QueryId,DocumentId
239,clueweb12-0411wb-60-24742
239,clueweb12-0208wb-57-23182
239,clueweb12-0207wb-33-17401
239,clueweb12-0208wb-57-23168
239,clueweb12-0301wb-91-06375
239,clueweb12-0208wb-35-13091
239,clueweb12-0007wb-07-02939
239,clueweb12-0805wb-17-15281
239,clueweb12-0511wb-07-20675
239,clueweb12-0206wb-69-01582
239,clueweb12-0207wb-21-05406
239,clueweb12-1900tw-17-03475
239,clueweb12-0207wb-77-02267
239,clueweb12-0301wb-87-15345
239,clueweb12-0403wb-71-23492
239,clueweb12-0104wb-95-15798
240,clueweb12-0501wb-41-12471
240,clueweb12-0401wb-99-14880
240,clueweb12-0410wb-96-11329
240,clueweb12-0403wb-40-14624
240,clueweb12-0012wb-03-18567
240,clueweb12-0104wb-38-29781
240,clueweb12-0406wb-78-13406
240,clueweb12-0208wb-21-12965
240,clueweb12-0604wb-47-04902
240,clueweb12-0003wb-42-21171
240,clueweb12-0808wb-98-23441
240,clueweb12-0205wb-07-09782
240,clueweb12-0002wb-09-15393
240,clueweb12-0204wb-27-24841
240,clueweb12-0206wb-27-34112
240,clueweb12-0103wb-05-04396
240,clueweb12-0402wb-07-25393
240,clueweb12-0201wb-73-31717
240,clueweb12-0303wb-09-25452
240,clueweb12-0802wb-85-09013
240,clueweb12-0403wb-25-24117
240,clueweb12-0911wb-13-23282
240,clueweb12-0800tw-88-13296
240,clueweb12-1500wb-19-16747
240,clueweb12-0306wb-19-14743
240,clueweb12-0307wb-13-26434
240,clueweb12-0001wb-68-19505
240,clueweb12-0300wb-00-12035
240,clueweb12-0102wb-85-14575
240,clueweb12-0405wb-12-05248
240,clueweb12-0800wb-41-14487
240,clueweb12-0108wb-41-02758
240,clueweb12-0305wb-72-05462
240,clueweb12-0206wb-50-17012
240,clueweb12-0011wb-85-26674
240,clueweb12-0405wb-16-26860
240,clueweb12-1801wb-06-13095
240,clueweb12-1300tw-23-09750
240,clueweb12-0405wb-67-07807
240,clueweb12-0401tw-03-17830
240,clueweb12-0112wb-22-04269
240,clueweb12-0008wb-46-08498
240,clueweb12-0403wb-92-04885
240,clueweb12-0405wb-89-04308
240,clueweb12-1100tw-30-03488
240,clueweb12-0404wb-98-01560
240,clueweb12-0109wb-54-11290
240,clueweb12-0407wb-64-20257
240,clueweb12-0009wb-20-20795
240,clueweb12-1700tw-25-00728
240,clueweb12-0308wb-92-04755
240,clueweb12-0104wb-19-29774
240,clueweb12-0005wb-51-23905
240,clueweb12-0300wb-74-32415
240,clueweb12-0307wb-65-23475
240,clueweb12-0100wb-27-19817
240,clueweb12-0405wb-57-19657
240,clueweb12-0111wb-85-05012
240,clueweb12-0200wb-72-16583
240,clueweb12-0406wb-29-09417
240,clueweb12-0404wb-50-03009
240,clueweb12-0102wb-56-05082
240,clueweb12-0405wb-23-27522
240,clueweb12-0405wb-87-29231
240,clueweb12-0008wb-94-12660
240,clueweb12-0200tw-13-13189
240,clueweb12-1700tw-19-22703
240,clueweb12-0301tw-51-18181
240,clueweb12-1100tw-23-01746
240,clueweb12-0700wb-31-27124
240,clueweb12-0112wb-21-11750
240,clueweb12-0405wb-38-19982
240,clueweb12-0907wb-73-04677
240,clueweb12-1000wb-47-06966
240,clueweb12-0101wb-40-30015
240,clueweb12-0101wb-48-03865
240,clueweb12-0100wb-42-26381
240,clueweb12-0604wb-31-30265
240,clueweb12-0512wb-21-07914
240,clueweb12-0006wb-88-10528
240,clueweb12-0301tw-05-15810
240,clueweb12-0900tw-33-18694
240,clueweb12-1400tw-01-11833
240,clueweb12-1400tw-71-02186
240,clueweb12-0300tw-95-05310
240,clueweb12-1400tw-49-05475
240,clueweb12-0405wb-87-29273
240,clueweb12-1500tw-66-00483
240,clueweb12-0104wb-68-26204
240,clueweb12-0406wb-09-18293
240,clueweb12-0310wb-92-23464
240,clueweb12-1100tw-20-12031
240,clueweb12-1000tw-00-03451
240,clueweb12-0200wb-80-19533
240,clueweb12-0201wb-65-04398
240,clueweb12-0406wb-80-14552
240,clueweb12-0400tw-75-17053
240,clueweb12-0802wb-84-19924
240,clueweb12-0302wb-28-15091
240,clueweb12-0306wb-77-03105
241,clueweb12-0011wb-15-32147
241,clueweb12-0012wb-25-14123
241,clueweb12-0011wb-44-10827
241,clueweb12-0406wb-34-24341
241,clueweb12-0011wb-59-13574
241,clueweb12-0405wb-97-02771
241,clueweb12-0406wb-46-24662
241,clueweb12-0406wb-86-06529
241,clueweb12-0405wb-98-28686
241,clueweb12-0406wb-04-10652
241,clueweb12-0406wb-52-14619
241,clueweb12-0406wb-14-30099
241,clueweb12-0406wb-00-20945
241,clueweb12-0011wb-03-00181
241,clueweb12-0100wb-78-03345
241,clueweb12-0011wb-03-00209
241,clueweb12-0101wb-21-32180
241,clueweb12-0101wb-03-02509
241,clueweb12-0406wb-73-27644
241,clueweb12-0013wb-45-34104
241,clueweb12-0406wb-44-28458
241,clueweb12-0406wb-54-11250
241,clueweb12-0406wb-26-25145
241,clueweb12-0406wb-12-30894
241,clueweb12-0406wb-67-32555
241,clueweb12-0406wb-56-08739
241,clueweb12-0406wb-02-15042
241,clueweb12-0101wb-12-17406
241,clueweb12-0406wb-16-29671
241,clueweb12-0405wb-79-01643
241,clueweb12-0012wb-83-08514
241,clueweb12-0405wb-93-10247
241,clueweb12-0406wb-81-32377
241,clueweb12-0100wb-42-02663
241,clueweb12-0101wb-31-03260
241,clueweb12-0406wb-62-11394
241,clueweb12-0406wb-71-28818
241,clueweb12-0012wb-91-19846
241,clueweb12-0012wb-72-35194
241,clueweb12-0100wb-42-02649
241,clueweb12-0100wb-32-15023
241,clueweb12-0101wb-40-08054
241,clueweb12-0406wb-50-17091
241,clueweb12-0406wb-77-25154
241,clueweb12-0406wb-58-03307
241,clueweb12-0013wb-23-14447
241,clueweb12-0012wb-98-18755
241,clueweb12-0405wb-91-16444
241,clueweb12-0011wb-71-25726
241,clueweb12-0011wb-91-20300
241,clueweb12-0102wb-00-23722
241,clueweb12-0102wb-20-16226
241,clueweb12-0100wb-49-25201
241,clueweb12-0100wb-93-21944
241,clueweb12-0406wb-32-25106
241,clueweb12-0406wb-20-29798
241,clueweb12-0010wb-74-16583
241,clueweb12-0011wb-44-26197
241,clueweb12-0013wb-34-24011
241,clueweb12-0101wb-21-32166
241,clueweb12-0102wb-09-22683
241,clueweb12-0406wb-48-19930
241,clueweb12-0406wb-66-00949
241,clueweb12-0406wb-64-06227
241,clueweb12-0013wb-11-32966
241,clueweb12-0101wb-12-17392
241,clueweb12-0406wb-32-25091
241,clueweb12-0406wb-30-25695
241,clueweb12-0405wb-89-18363
241,clueweb12-0405wb-89-18349
241,clueweb12-0405wb-60-02094
241,clueweb12-0405wb-76-37176
241,clueweb12-0405wb-81-01893
241,clueweb12-0011wb-15-32175
241,clueweb12-0100wb-32-15037
241,clueweb12-0100wb-12-28901
241,clueweb12-0100wb-93-21930
241,clueweb12-0406wb-42-29263
241,clueweb12-0100wb-86-25766
241,clueweb12-0405wb-82-38075
241,clueweb12-0406wb-18-30535
241,clueweb12-0406wb-75-26553
241,clueweb12-0405wb-54-26473
241,clueweb12-0405wb-76-37191
241,clueweb12-0012wb-91-19832
241,clueweb12-0013wb-62-33363
241,clueweb12-0012wb-72-35180
241,clueweb12-0305wb-08-06950
241,clueweb12-0011wb-15-17185
241,clueweb12-0602wb-84-26003
241,clueweb12-0901wb-00-15480
241,clueweb12-0802wb-87-14117
241,clueweb12-0010wb-43-22069
241,clueweb12-0406wb-10-23536
241,clueweb12-0405wb-06-19327
241,clueweb12-0008wb-01-20377
241,clueweb12-0706wb-26-04578
241,clueweb12-0304wb-65-08189
241,clueweb12-0405wb-54-26457
241,clueweb12-0211wb-69-18517
242,clueweb12-0607wb-37-05719
242,clueweb12-0205wb-54-34383
242,clueweb12-1500wb-13-19175
242,clueweb12-0405wb-92-28967
242,clueweb12-0512wb-25-19179
242,clueweb12-0401wb-48-22249
242,clueweb12-0006wb-01-33967
242,clueweb12-0304wb-73-06467
242,clueweb12-0510wb-81-20100
242,clueweb12-0601wb-38-21086
242,clueweb12-0009wb-46-05118
242,clueweb12-0202wb-31-34204
242,clueweb12-0104wb-00-15913
242,clueweb12-0109wb-54-20142
242,clueweb12-0212wb-15-01429
242,clueweb12-0206wb-20-26365
242,clueweb12-0711wb-30-05909
242,clueweb12-1600wb-94-15419
242,clueweb12-0601wb-23-23774
242,clueweb12-0409wb-56-12263
242,clueweb12-0512wb-30-08376
242,clueweb12-0200wb-54-12597
242,clueweb12-0210wb-35-21307
242,clueweb12-1200tw-88-14128
242,clueweb12-0607wb-92-02547
242,clueweb12-1000wb-36-01596
242,clueweb12-0206wb-17-27007
242,clueweb12-0201wb-88-29812
242,clueweb12-0010wb-11-17371
242,clueweb12-0911wb-63-04153
242,clueweb12-1700tw-31-09293
242,clueweb12-0204wb-48-05071
242,clueweb12-1100tw-35-04161
242,clueweb12-0007wb-44-20686
242,clueweb12-0909wb-94-24040
242,clueweb12-0004wb-17-18103
242,clueweb12-0307wb-03-33881
242,clueweb12-0104wb-05-18984
242,clueweb12-0108wb-12-06778
242,clueweb12-0405wb-02-11173
242,clueweb12-0907wb-43-16079
242,clueweb12-0610wb-02-26661
242,clueweb12-0005wb-57-18737
242,clueweb12-1000tw-12-01215
242,clueweb12-0111wb-45-13927
242,clueweb12-0006wb-75-18151
242,clueweb12-0308wb-55-09157
242,clueweb12-0606wb-04-33260
242,clueweb12-0000wb-66-12238
242,clueweb12-0103wb-45-08032
242,clueweb12-0805wb-32-04104
242,clueweb12-0310wb-39-06942
242,clueweb12-0300wb-18-03310
242,clueweb12-0111wb-77-13097
242,clueweb12-0304wb-52-16583
242,clueweb12-0404wb-85-11165
242,clueweb12-0900wb-38-06165
242,clueweb12-0703wb-54-10550
242,clueweb12-0810wb-31-11575
242,clueweb12-0104wb-48-26417
242,clueweb12-0306wb-99-05562
242,clueweb12-0908wb-12-05404
242,clueweb12-0111wb-17-21877
242,clueweb12-0212wb-18-21853
242,clueweb12-0208wb-40-03041
242,clueweb12-0205wb-80-04315
242,clueweb12-1100tw-91-19535
242,clueweb12-0111wb-53-26977
242,clueweb12-0703wb-50-30924
242,clueweb12-0104wb-18-27604
242,clueweb12-0409wb-07-09819
242,clueweb12-0305wb-51-19903
242,clueweb12-0203wb-02-05369
242,clueweb12-0907wb-17-09487
242,clueweb12-0306wb-71-35490
242,clueweb12-0704wb-77-19415
242,clueweb12-0909wb-34-23109
242,clueweb12-0310wb-92-03596
242,clueweb12-0310wb-33-16040
242,clueweb12-0305wb-16-11709
242,clueweb12-0501wb-56-10462
242,clueweb12-0401wb-01-32056
242,clueweb12-0100wb-49-29636
242,clueweb12-1200tw-23-19875
242,clueweb12-1600wb-59-26314
242,clueweb12-0606wb-31-29088
242,clueweb12-0804wb-40-05050
242,clueweb12-0101wb-09-24037
242,clueweb12-0111wb-95-09642
242,clueweb12-0307wb-48-00139
242,clueweb12-0304wb-44-12885
242,clueweb12-0602wb-74-18876
242,clueweb12-0006wb-21-01245
242,clueweb12-0505wb-72-30444
242,clueweb12-0607wb-09-12395
242,clueweb12-0907wb-95-29908
242,clueweb12-0306wb-71-35476
242,clueweb12-0306wb-71-35462
242,clueweb12-0301wb-18-07858
242,clueweb12-0201wb-63-08183
243,clueweb12-0112wb-58-02141
243,clueweb12-0406wb-91-20479
243,clueweb12-0207wb-16-03001
243,clueweb12-0100wb-16-01511
243,clueweb12-0207wb-65-19371
243,clueweb12-0207wb-73-10928
243,clueweb12-0207wb-65-19385
243,clueweb12-0511wb-38-05228
243,clueweb12-0208wb-41-18537
243,clueweb12-0208wb-15-28028
243,clueweb12-0208wb-07-34375
243,clueweb12-0600wb-99-05534
243,clueweb12-0208wb-78-20637
243,clueweb12-0209wb-16-02908
243,clueweb12-0601wb-46-15429
243,clueweb12-0209wb-08-00363
243,clueweb12-0209wb-22-24318
243,clueweb12-0602wb-49-15395
243,clueweb12-0603wb-03-03244
243,clueweb12-0603wb-56-00737
243,clueweb12-0511wb-46-08940
243,clueweb12-0512wb-62-11817
243,clueweb12-0208wb-01-25286
243,clueweb12-0600wb-38-12655
243,clueweb12-0209wb-32-16166
243,clueweb12-0601wb-34-06702
243,clueweb12-0600wb-52-35209
243,clueweb12-0208wb-98-31298
243,clueweb12-0602wb-61-20773
243,clueweb12-0602wb-33-29933
243,clueweb12-0603wb-89-26849
243,clueweb12-0602wb-73-07365
243,clueweb12-0204wb-88-21131
243,clueweb12-0208wb-23-32027
243,clueweb12-0600wb-23-20003
243,clueweb12-0600wb-04-22510
243,clueweb12-0208wb-31-33455
243,clueweb12-0601wb-18-03416
243,clueweb12-0601wb-87-20836
243,clueweb12-0601wb-98-01765
243,clueweb12-0600wb-83-26956
243,clueweb12-0603wb-46-26772
243,clueweb12-0602wb-81-21722
243,clueweb12-0603wb-37-19638
243,clueweb12-0603wb-78-21921
243,clueweb12-0511wb-85-01217
243,clueweb12-0512wb-13-19771
243,clueweb12-0511wb-98-20324
243,clueweb12-0511wb-66-26413
243,clueweb12-0512wb-46-30338
243,clueweb12-0206wb-51-29582
243,clueweb12-0112wb-00-12527
243,clueweb12-0207wb-73-10942
243,clueweb12-0301wb-80-11393
243,clueweb12-0207wb-57-32164
243,clueweb12-0207wb-23-16010
243,clueweb12-0208wb-61-34569
243,clueweb12-0600wb-70-18400
243,clueweb12-0207wb-50-02816
243,clueweb12-0207wb-34-12658
243,clueweb12-0601wb-73-24003
243,clueweb12-0602wb-20-20455
243,clueweb12-0603wb-68-33669
243,clueweb12-0511wb-05-30327
243,clueweb12-0511wb-24-09617
243,clueweb12-0208wb-88-04444
243,clueweb12-0208wb-48-24790
243,clueweb12-0604wb-00-10607
243,clueweb12-0602wb-94-04150
243,clueweb12-0603wb-28-11848
243,clueweb12-0511wb-18-10633
243,clueweb12-0206wb-34-21475
243,clueweb12-0300wb-50-05449
243,clueweb12-0302wb-53-15245
243,clueweb12-0300wb-50-05421
243,clueweb12-0300wb-23-28910
243,clueweb12-0301wb-17-02045
243,clueweb12-0300wb-32-22560
243,clueweb12-0212wb-31-19483
243,clueweb12-0301wb-33-22189
243,clueweb12-0410wb-33-01554
243,clueweb12-0400tw-20-23866
243,clueweb12-0300wb-41-13281
243,clueweb12-0300wb-71-19624
243,clueweb12-0208wb-23-32013
243,clueweb12-0207wb-29-09211
243,clueweb12-0407wb-79-12486
243,clueweb12-0610wb-32-17503
243,clueweb12-0304wb-21-19928
243,clueweb12-0210wb-50-17639
243,clueweb12-0207wb-93-32869
243,clueweb12-0208wb-88-04458
243,clueweb12-0209wb-16-02922
243,clueweb12-0206wb-61-11788
243,clueweb12-0208wb-70-11226
243,clueweb12-0208wb-55-13040
243,clueweb12-0212wb-31-19511
243,clueweb12-0403wb-67-01474
243,clueweb12-0708wb-76-27164
243,clueweb12-0102wb-89-07956
244,clueweb12-0305wb-29-15866
244,clueweb12-0904wb-80-15849
244,clueweb12-0403wb-52-15733
244,clueweb12-0904wb-87-11299
244,clueweb12-0205wb-88-31656
244,clueweb12-0205wb-80-30567
244,clueweb12-0302wb-79-28802
244,clueweb12-0000wb-44-17829
244,clueweb12-0606wb-53-26486
244,clueweb12-0705wb-80-25242
244,clueweb12-0701wb-03-12057
244,clueweb12-0205wb-88-31642
244,clueweb12-0208wb-29-18643
244,clueweb12-0300wb-59-24755
244,clueweb12-0000wb-05-24557
244,clueweb12-0606wb-45-33532
244,clueweb12-0208wb-90-25399
244,clueweb12-0304wb-46-02496
244,clueweb12-0208wb-37-03500
244,clueweb12-0208wb-74-24299
244,clueweb12-0701wb-34-23704
244,clueweb12-0208wb-48-00629
244,clueweb12-0103wb-84-11988
244,clueweb12-0500wb-10-16170
244,clueweb12-0110wb-39-12664
244,clueweb12-0606wb-27-23983
244,clueweb12-0207wb-96-13172
244,clueweb12-0208wb-66-27680
244,clueweb12-0301wb-87-13762
244,clueweb12-0208wb-82-27056
244,clueweb12-0208wb-37-03514
244,clueweb12-0303wb-66-22040
244,clueweb12-0003wb-48-23800
244,clueweb12-0100wb-29-27856
244,clueweb12-0700tw-36-05296
244,clueweb12-0208wb-82-27042
244,clueweb12-0808wb-09-10745
244,clueweb12-0208wb-41-05215
244,clueweb12-0800tw-76-19340
244,clueweb12-0305wb-67-20958
244,clueweb12-0206wb-86-25774
244,clueweb12-0304wb-40-10451
244,clueweb12-0304wb-03-21536
244,clueweb12-0402wb-31-15507
244,clueweb12-0402wb-16-04589
244,clueweb12-0402wb-23-05566
244,clueweb12-0604wb-97-06985
244,clueweb12-0302wb-40-26408
244,clueweb12-0104wb-46-07145
244,clueweb12-0305wb-37-24419
244,clueweb12-1400tw-42-14724
244,clueweb12-0301wb-79-03264
244,clueweb12-0208wb-19-32642
244,clueweb12-0013wb-58-19892
244,clueweb12-0202wb-82-25070
244,clueweb12-0300tw-89-20014
244,clueweb12-0804wb-83-10919
244,clueweb12-1100wb-14-17301
244,clueweb12-0810wb-43-05332
244,clueweb12-0207wb-10-17215
244,clueweb12-0304wb-49-10068
244,clueweb12-0806wb-95-15639
244,clueweb12-0308wb-20-09912
244,clueweb12-0002wb-11-34279
244,clueweb12-0403wb-49-05879
244,clueweb12-0108wb-40-14459
244,clueweb12-1100wb-35-19162
244,clueweb12-0301wb-84-29359
244,clueweb12-0301wb-02-15452
244,clueweb12-0304wb-30-26009
244,clueweb12-0009wb-03-15531
244,clueweb12-0006wb-31-07924
244,clueweb12-0303wb-32-05317
244,clueweb12-0708wb-67-18815
244,clueweb12-0606wb-27-23969
244,clueweb12-0100wb-18-16503
244,clueweb12-0603wb-43-04481
244,clueweb12-0806wb-76-32177
244,clueweb12-0904wb-40-14899
244,clueweb12-0904wb-53-24909
244,clueweb12-0302wb-59-11574
244,clueweb12-0708wb-21-14879
244,clueweb12-0904wb-51-03391
244,clueweb12-0209wb-16-29869
244,clueweb12-0109wb-79-29039
244,clueweb12-0011wb-28-05612
244,clueweb12-0708wb-21-14863
244,clueweb12-0301wb-14-13118
244,clueweb12-0304wb-50-16541
244,clueweb12-0501wb-81-05796
244,clueweb12-0704wb-61-07985
244,clueweb12-0303wb-98-28496
244,clueweb12-0303wb-59-00041
244,clueweb12-0005wb-76-30328
244,clueweb12-0001wb-69-23468
244,clueweb12-0300wb-59-24769
244,clueweb12-0911wb-82-16637
244,clueweb12-1300tw-42-06142
244,clueweb12-0100tw-77-07143
244,clueweb12-0301wb-21-12290
245,clueweb12-0109wb-93-14385
245,clueweb12-0210wb-83-22568
245,clueweb12-0211wb-00-27371
245,clueweb12-0211wb-21-08712
245,clueweb12-1000tw-40-04152
245,clueweb12-0210wb-53-25614
245,clueweb12-0211wb-16-20418
245,clueweb12-0211wb-08-26698
245,clueweb12-0210wb-72-32886
245,clueweb12-0008wb-19-05506
245,clueweb12-1800tw-28-09602
245,clueweb12-0810wb-42-05792
245,clueweb12-0210wb-07-04441
245,clueweb12-0209wb-98-08588
245,clueweb12-0100wb-19-13997
245,clueweb12-0406wb-70-07295
245,clueweb12-0804wb-78-13978
245,clueweb12-0511wb-63-24226
245,clueweb12-0804wb-35-16861
245,clueweb12-0805wb-30-02429
245,clueweb12-0500wb-65-11969
245,clueweb12-0804wb-81-21041
245,clueweb12-0210wb-36-23492
245,clueweb12-0309wb-53-08060
245,clueweb12-0110wb-67-32004
245,clueweb12-0304wb-61-04861
245,clueweb12-0700tw-55-05875
245,clueweb12-0206wb-29-21235
245,clueweb12-0710wb-89-24895
245,clueweb12-0008wb-14-17740
245,clueweb12-1800tw-35-12414
245,clueweb12-0204wb-07-07515
245,clueweb12-0209wb-03-27580
245,clueweb12-1400tw-25-09538
245,clueweb12-0908wb-96-03744
245,clueweb12-0204wb-64-24566
245,clueweb12-0204wb-99-15812
245,clueweb12-0106wb-76-08165
245,clueweb12-0705wb-62-02383
245,clueweb12-0600tw-10-05052
245,clueweb12-0208wb-51-05099
245,clueweb12-0210wb-66-06406
245,clueweb12-1500tw-28-08016
245,clueweb12-0301tw-03-09594
245,clueweb12-1500tw-28-08002
245,clueweb12-0006wb-97-09560
245,clueweb12-0203wb-07-05271
245,clueweb12-0302wb-64-30623
245,clueweb12-0406wb-40-25306
245,clueweb12-0310wb-40-05286
245,clueweb12-0705wb-00-30993
245,clueweb12-0110wb-46-06072
245,clueweb12-1300wb-41-11209
245,clueweb12-0511wb-29-34552
245,clueweb12-0003wb-24-13223
245,clueweb12-0106wb-52-23807
245,clueweb12-0307wb-94-03991
245,clueweb12-0312wb-12-20718
245,clueweb12-0203wb-91-21340
245,clueweb12-0608wb-00-24678
245,clueweb12-1000tw-95-06983
245,clueweb12-0001wb-29-36458
245,clueweb12-0112wb-55-04203
245,clueweb12-0603wb-59-33972
245,clueweb12-0210wb-74-20898
245,clueweb12-0901wb-24-14096
245,clueweb12-0307wb-85-00576
245,clueweb12-0010wb-74-25752
245,clueweb12-0206wb-76-17612
245,clueweb12-0804wb-04-05845
245,clueweb12-0000wb-62-03771
245,clueweb12-0310wb-03-12210
245,clueweb12-0400wb-78-10089
245,clueweb12-0009wb-77-25441
245,clueweb12-0901wb-18-27148
245,clueweb12-0207wb-87-05733
245,clueweb12-0501wb-27-08228
245,clueweb12-0008wb-63-10489
245,clueweb12-0804wb-43-12390
245,clueweb12-1300tw-78-18512
245,clueweb12-1300tw-93-13428
245,clueweb12-0301wb-29-17350
245,clueweb12-0608wb-32-04012
245,clueweb12-0610wb-93-29437
245,clueweb12-0302wb-52-22789
245,clueweb12-0501wb-83-10325
245,clueweb12-0405wb-33-06203
245,clueweb12-0407wb-14-11175
245,clueweb12-1800wb-03-16022
245,clueweb12-0700tw-52-03265
245,clueweb12-1800wb-29-06360
245,clueweb12-0005wb-28-19348
245,clueweb12-0204wb-92-01553
245,clueweb12-0301wb-16-24209
245,clueweb12-0703wb-83-21970
245,clueweb12-1000wb-86-04295
245,clueweb12-0308wb-62-12196
245,clueweb12-0208wb-18-10232
245,clueweb12-0008wb-40-18108
245,clueweb12-0304wb-78-21816
246,clueweb12-0406wb-97-04957
246,clueweb12-0009wb-79-28331
246,clueweb12-0406wb-87-34052
246,clueweb12-0013wb-75-12593
246,clueweb12-0002wb-67-32652
246,clueweb12-1600tw-04-01583
246,clueweb12-0405wb-54-18648
246,clueweb12-0100wb-12-21938
246,clueweb12-0107wb-65-14582
246,clueweb12-0100wb-68-33157
246,clueweb12-0412wb-21-29084
246,clueweb12-0002wb-42-27620
246,clueweb12-0406wb-98-34015
246,clueweb12-0609wb-58-26709
246,clueweb12-0510wb-13-15741
246,clueweb12-0609wb-34-31499
246,clueweb12-0406wb-81-25476
246,clueweb12-0502wb-65-05208
246,clueweb12-0311wb-90-16096
246,clueweb12-0012wb-01-00892
246,clueweb12-0000wb-75-23846
246,clueweb12-0405wb-96-32774
246,clueweb12-0001wb-45-11145
246,clueweb12-0011wb-32-00405
246,clueweb12-0013wb-82-24250
246,clueweb12-0406wb-32-18697
246,clueweb12-0510wb-13-15713
246,clueweb12-0001wb-27-29831
246,clueweb12-0600wb-96-08509
246,clueweb12-0611wb-36-30950
246,clueweb12-0609wb-24-01197
246,clueweb12-0010wb-31-29701
246,clueweb12-0100wb-22-19975
246,clueweb12-0006wb-10-26799
246,clueweb12-0100tw-36-10007
246,clueweb12-0609wb-47-23138
246,clueweb12-0012wb-91-14792
246,clueweb12-0010wb-02-32806
246,clueweb12-0013wb-62-26399
246,clueweb12-0108wb-57-32161
246,clueweb12-0502wb-51-02862
246,clueweb12-0000wb-16-29774
246,clueweb12-0504wb-58-21576
246,clueweb12-0406wb-85-34876
246,clueweb12-0011wb-15-24908
246,clueweb12-0000wb-16-29788
246,clueweb12-0305wb-26-04302
246,clueweb12-0609wb-72-06631
246,clueweb12-0108wb-24-01979
246,clueweb12-0406wb-62-05001
246,clueweb12-0406wb-91-24769
246,clueweb12-0301wb-15-26976
246,clueweb12-0004wb-00-24802
246,clueweb12-0102wb-65-23968
246,clueweb12-0405wb-98-22714
246,clueweb12-0110wb-91-34872
246,clueweb12-0609wb-34-31485
246,clueweb12-0405wb-68-10171
246,clueweb12-0001wb-01-25351
246,clueweb12-0010wb-87-23223
246,clueweb12-0008wb-76-33543
246,clueweb12-1000wb-36-16536
246,clueweb12-0406wb-75-19826
246,clueweb12-0809wb-39-02845
246,clueweb12-0006wb-45-28825
246,clueweb12-0500wb-33-02024
246,clueweb12-0011wb-85-04026
246,clueweb12-0104wb-93-11713
246,clueweb12-0300wb-69-17576
246,clueweb12-0410wb-93-19776
246,clueweb12-0609wb-84-09436
246,clueweb12-0405wb-76-30090
246,clueweb12-0609wb-58-26723
246,clueweb12-0002wb-94-04090
246,clueweb12-0012wb-17-20226
246,clueweb12-0407wb-08-27247
246,clueweb12-0409wb-13-14109
246,clueweb12-0406wb-87-34038
246,clueweb12-0001wb-01-25337
246,clueweb12-0406wb-89-30559
246,clueweb12-0102wb-93-19722
246,clueweb12-0010wb-70-19295
246,clueweb12-0105wb-84-26018
246,clueweb12-0010wb-74-09604
246,clueweb12-0406wb-73-20698
246,clueweb12-1601wb-20-26577
246,clueweb12-0013wb-45-26887
246,clueweb12-0003wb-36-29044
246,clueweb12-1500wb-15-24892
246,clueweb12-0300tw-01-17381
246,clueweb12-0610wb-77-25365
246,clueweb12-0008wb-31-23873
246,clueweb12-0405wb-89-11194
246,clueweb12-0407wb-02-22982
246,clueweb12-0212wb-12-31188
246,clueweb12-0001wb-78-28250
246,clueweb12-0100wb-86-21299
246,clueweb12-0301wb-52-31950
246,clueweb12-0207wb-28-06111
246,clueweb12-1701wb-29-18663
247,clueweb12-0207wb-49-13582
247,clueweb12-0204wb-10-31990
247,clueweb12-0308wb-13-05876
247,clueweb12-0009wb-42-32122
247,clueweb12-0604wb-05-19446
247,clueweb12-1300wb-48-29411
247,clueweb12-0703wb-26-32752
247,clueweb12-0006wb-48-16615
247,clueweb12-0301wb-41-03390
247,clueweb12-1600tw-05-05183
247,clueweb12-0712wb-72-19339
247,clueweb12-0011wb-29-22994
247,clueweb12-0212wb-19-04863
247,clueweb12-0500wb-37-10043
247,clueweb12-1500wb-29-17079
247,clueweb12-0002wb-29-07839
247,clueweb12-0205wb-61-28555
247,clueweb12-0608wb-52-19634
247,clueweb12-0007wb-07-21785
247,clueweb12-0306wb-13-35397
247,clueweb12-0402wb-29-07014
247,clueweb12-0207wb-79-12936
247,clueweb12-0310wb-03-16674
247,clueweb12-0806wb-46-28143
247,clueweb12-0110wb-59-20619
247,clueweb12-1900wb-62-02835
247,clueweb12-0311wb-96-08109
247,clueweb12-0910wb-22-03669
247,clueweb12-0910wb-99-06020
247,clueweb12-0206wb-93-23184
247,clueweb12-0012wb-35-07226
247,clueweb12-0309wb-39-25793
247,clueweb12-0202wb-50-27152
247,clueweb12-0101wb-39-27255
247,clueweb12-0010wb-96-16079
247,clueweb12-0902wb-40-04738
247,clueweb12-0301tw-01-00572
247,clueweb12-0400wb-86-06986
247,clueweb12-0601wb-99-31410
247,clueweb12-0700tw-31-06839
247,clueweb12-0407wb-82-13082
247,clueweb12-0706wb-55-19087
247,clueweb12-0909wb-50-05714
247,clueweb12-0403wb-39-07104
247,clueweb12-0900wb-01-00060
247,clueweb12-0012wb-30-09178
247,clueweb12-0308wb-45-12445
247,clueweb12-0312wb-01-01815
247,clueweb12-0401tw-10-03291
247,clueweb12-0309wb-22-15392
247,clueweb12-0304wb-96-33726
247,clueweb12-0603wb-67-22045
247,clueweb12-0100tw-42-16116
247,clueweb12-0706wb-91-17959
247,clueweb12-0105wb-70-13507
247,clueweb12-0005wb-78-20291
247,clueweb12-0011wb-91-31210
247,clueweb12-0208wb-35-22916
247,clueweb12-0705wb-72-14810
247,clueweb12-0008wb-68-22949
247,clueweb12-0307wb-38-06611
