QueryId,DocumentId
239,clueweb12-0005wb-95-10474
239,clueweb12-0409wb-26-23082
239,clueweb12-0007wb-66-20161
239,clueweb12-0207wb-53-29603
239,clueweb12-0007wb-59-24814
239,clueweb12-0009wb-04-28261
239,clueweb12-0010wb-70-21270
239,clueweb12-0805wb-41-04758
239,clueweb12-0606wb-46-11008
239,clueweb12-0710wb-71-18373
239,clueweb12-0709wb-96-22667
239,clueweb12-0710wb-42-07275
239,clueweb12-0807wb-24-23402
239,clueweb12-0908wb-02-24308
239,clueweb12-0711wb-46-25639
239,clueweb12-0712wb-14-05637
240,clueweb12-1500wb-21-01556
240,clueweb12-0106wb-10-24603
240,clueweb12-0204wb-16-02637
240,clueweb12-0000wb-46-34649
240,clueweb12-0002wb-55-32910
240,clueweb12-0002wb-80-28467
240,clueweb12-0104wb-11-29811
240,clueweb12-0303wb-03-00727
240,clueweb12-0404wb-96-29979
240,clueweb12-0310wb-23-22467
240,clueweb12-1000tw-03-11879
240,clueweb12-0810wb-33-12241
240,clueweb12-0002wb-68-11861
240,clueweb12-0205wb-77-11026
240,clueweb12-0308wb-42-02883
240,clueweb12-0805wb-29-00764
240,clueweb12-0800tw-33-07607
240,clueweb12-0102wb-51-02902
240,clueweb12-0501wb-41-12471
240,clueweb12-0003wb-63-10420
240,clueweb12-0211wb-88-23484
240,clueweb12-1300tw-27-07415
240,clueweb12-0808wb-00-00563
240,clueweb12-1000tw-34-16899
240,clueweb12-0800tw-68-13822
240,clueweb12-1100wb-55-23826
240,clueweb12-0300tw-21-12518
240,clueweb12-0910wb-61-10241
240,clueweb12-0211wb-32-33728
240,clueweb12-1700wb-79-06045
240,clueweb12-1900tw-11-13985
240,clueweb12-0209wb-47-23422
240,clueweb12-0209wb-41-08144
240,clueweb12-0608wb-86-05626
240,clueweb12-0608wb-75-24717
240,clueweb12-0209wb-52-01371
240,clueweb12-0200wb-16-11132
240,clueweb12-0101wb-31-30319
240,clueweb12-0500tw-41-09632
240,clueweb12-0007wb-18-27778
240,clueweb12-0602wb-26-15350
240,clueweb12-0301tw-51-18181
240,clueweb12-1300tw-66-22401
240,clueweb12-1400tw-14-02278
240,clueweb12-0200tw-94-16922
240,clueweb12-0005wb-18-12692
240,clueweb12-0802wb-73-08212
240,clueweb12-0111wb-02-09576
240,clueweb12-0211wb-12-17041
240,clueweb12-0508wb-83-28473
240,clueweb12-1100wb-04-09771
240,clueweb12-0300wb-00-12035
240,clueweb12-0204wb-62-23568
240,clueweb12-0011wb-46-17777
240,clueweb12-0310wb-93-26602
240,clueweb12-0011wb-39-04046
240,clueweb12-0801wb-55-03142
240,clueweb12-0210wb-96-21443
240,clueweb12-0011wb-54-01763
240,clueweb12-0505wb-88-30321
240,clueweb12-0804wb-86-13807
240,clueweb12-0810wb-74-04758
240,clueweb12-0400wb-78-12441
240,clueweb12-0403wb-38-24650
240,clueweb12-0704wb-55-08642
240,clueweb12-0707wb-06-09392
240,clueweb12-1600tw-06-09739
240,clueweb12-1701wb-02-11401
240,clueweb12-0406wb-52-02010
240,clueweb12-0211wb-98-02314
240,clueweb12-0308wb-83-33536
240,clueweb12-0309wb-11-20954
240,clueweb12-1300tw-02-21095
240,clueweb12-0804wb-37-04553
240,clueweb12-1300tw-43-20850
240,clueweb12-0006wb-80-23241
240,clueweb12-0100wb-76-14780
240,clueweb12-0001wb-37-04006
240,clueweb12-0301wb-38-16098
240,clueweb12-0005wb-18-10900
240,clueweb12-0005wb-07-20286
240,clueweb12-0208wb-46-31173
240,clueweb12-0905wb-50-09711
240,clueweb12-0511wb-84-27882
240,clueweb12-1000tw-56-19454
240,clueweb12-0300tw-35-01456
240,clueweb12-0005wb-28-03785
240,clueweb12-0307wb-91-19837
240,clueweb12-0000wb-90-23953
240,clueweb12-0400tw-62-21290
240,clueweb12-0003wb-58-14506
240,clueweb12-0008wb-56-10315
240,clueweb12-0108wb-35-18375
240,clueweb12-0110wb-09-13659
240,clueweb12-0311wb-18-06514
240,clueweb12-0210wb-95-15048
240,clueweb12-0504wb-45-23989
240,clueweb12-1400wb-94-08175
240,clueweb12-0400tw-60-05353
240,clueweb12-0100wb-34-09625
241,clueweb12-0908wb-55-05654
241,clueweb12-0906wb-08-05133
241,clueweb12-0908wb-85-15351
241,clueweb12-0500tw-37-01074
241,clueweb12-0008wb-87-18107
241,clueweb12-0712wb-20-22834
241,clueweb12-0000wb-19-15416
241,clueweb12-0805wb-18-07856
241,clueweb12-0804wb-93-08858
241,clueweb12-0711wb-82-18200
241,clueweb12-1900wb-32-14198
241,clueweb12-0100wb-84-04689
241,clueweb12-0003wb-51-12107
241,clueweb12-0306wb-41-19301
241,clueweb12-0108wb-28-03207
241,clueweb12-0312wb-19-20516
241,clueweb12-0406wb-20-10222
241,clueweb12-0108wb-18-04654
241,clueweb12-0108wb-36-12779
241,clueweb12-0807wb-92-13299
241,clueweb12-0713wb-04-25040
241,clueweb12-1900wb-70-13711
241,clueweb12-0002wb-41-04045
241,clueweb12-0908wb-08-01572
241,clueweb12-0710wb-48-11811
241,clueweb12-0713wb-28-04542
241,clueweb12-0007wb-88-11481
241,clueweb12-0002wb-65-00391
241,clueweb12-0202wb-34-19638
241,clueweb12-0600wb-08-00055
241,clueweb12-1701wb-00-15924
241,clueweb12-0207wb-30-07656
241,clueweb12-0100wb-39-12212
241,clueweb12-0101wb-27-27397
241,clueweb12-0100wb-96-10670
241,clueweb12-0100wb-48-33622
241,clueweb12-0100wb-48-13331
241,clueweb12-0200wb-54-16713
241,clueweb12-0100wb-80-17228
241,clueweb12-0100wb-08-23101
241,clueweb12-0101wb-86-30013
241,clueweb12-0001wb-98-17316
241,clueweb12-0201wb-59-29424
241,clueweb12-0402wb-58-24925
241,clueweb12-0402wb-86-07858
241,clueweb12-0101wb-46-07857
241,clueweb12-0001wb-69-29491
241,clueweb12-0201wb-51-07796
241,clueweb12-0402wb-93-23798
241,clueweb12-0403wb-51-01384
241,clueweb12-0204wb-73-32851
241,clueweb12-0404wb-45-04710
241,clueweb12-0205wb-14-12061
241,clueweb12-0403wb-18-28785
241,clueweb12-0003wb-69-24843
241,clueweb12-0403wb-25-31605
241,clueweb12-0205wb-98-32591
241,clueweb12-0406wb-22-00458
241,clueweb12-0407wb-27-23956
241,clueweb12-0007wb-23-30802
241,clueweb12-0306wb-39-06369
241,clueweb12-0405wb-24-25006
241,clueweb12-0205wb-40-05043
241,clueweb12-0406wb-87-21691
241,clueweb12-0406wb-96-28990
241,clueweb12-0406wb-63-22930
241,clueweb12-0205wb-91-01079
241,clueweb12-0408wb-17-03396
241,clueweb12-0307wb-00-24811
241,clueweb12-0307wb-40-15838
241,clueweb12-0306wb-79-21243
241,clueweb12-0307wb-35-11898
241,clueweb12-0008wb-49-08153
241,clueweb12-0307wb-80-16435
241,clueweb12-0307wb-53-26157
241,clueweb12-0107wb-34-02759
241,clueweb12-0307wb-18-01581
241,clueweb12-0007wb-83-25735
241,clueweb12-0306wb-88-00013
241,clueweb12-0107wb-53-16016
241,clueweb12-0307wb-53-26171
241,clueweb12-0601wb-69-18623
241,clueweb12-0009wb-62-25242
241,clueweb12-0009wb-57-24572
241,clueweb12-0109wb-40-23639
241,clueweb12-0701wb-53-34446
241,clueweb12-0601wb-99-33112
241,clueweb12-0600wb-95-00527
241,clueweb12-0600wb-48-05350
241,clueweb12-0209wb-00-15961
241,clueweb12-0901wb-23-11479
241,clueweb12-0009wb-18-14173
241,clueweb12-0110wb-00-19024
241,clueweb12-0110wb-09-27698
241,clueweb12-0009wb-72-03240
241,clueweb12-0802wb-24-19531
241,clueweb12-0309wb-57-24283
241,clueweb12-0010wb-10-06505
241,clueweb12-0703wb-18-21056
241,clueweb12-0010wb-22-06469
242,clueweb12-0607wb-37-05719
242,clueweb12-0111wb-45-13927
242,clueweb12-0206wb-20-26365
242,clueweb12-0304wb-73-06467
242,clueweb12-0104wb-00-15913
242,clueweb12-0006wb-01-33967
242,clueweb12-1000tw-12-01215
242,clueweb12-0009wb-46-05118
242,clueweb12-0212wb-18-21853
242,clueweb12-1200tw-88-14128
242,clueweb12-0604wb-96-18518
242,clueweb12-1600wb-94-15419
242,clueweb12-0108wb-12-06778
242,clueweb12-0009wb-25-05549
242,clueweb12-0512wb-25-19179
242,clueweb12-1700tw-31-09293
242,clueweb12-0405wb-92-28967
242,clueweb12-0704wb-77-19415
242,clueweb12-0203wb-02-05369
242,clueweb12-0200wb-54-12597
242,clueweb12-1600wb-59-26314
242,clueweb12-0001wb-38-12740
242,clueweb12-0001wb-06-01357
242,clueweb12-0208wb-39-28210
242,clueweb12-1000wb-36-01596
242,clueweb12-0600tw-30-23097
242,clueweb12-0107wb-34-08435
242,clueweb12-0004wb-17-18103
242,clueweb12-0012wb-29-21038
242,clueweb12-0401wb-13-24831
242,clueweb12-0006wb-75-18151
242,clueweb12-0007wb-44-20686
242,clueweb12-1100tw-35-04161
242,clueweb12-0601wb-23-23774
242,clueweb12-0001wb-28-31600
242,clueweb12-0100tw-18-06264
242,clueweb12-0203wb-50-24501
242,clueweb12-0404wb-43-21983
242,clueweb12-0304wb-09-28007
242,clueweb12-0208wb-31-17140
242,clueweb12-0902wb-67-06833
242,clueweb12-0211wb-46-20612
242,clueweb12-1000tw-36-04105
242,clueweb12-0200wb-06-11121
242,clueweb12-0000wb-21-30815
242,clueweb12-0000wb-92-04117
242,clueweb12-0000wb-33-03983
242,clueweb12-0000wb-33-03969
242,clueweb12-0000tw-19-18956
242,clueweb12-0409wb-57-32885
242,clueweb12-0806wb-01-10286
242,clueweb12-0000wb-59-30717
242,clueweb12-0001wb-16-12964
242,clueweb12-0209wb-90-12342
242,clueweb12-0300wb-67-12255
242,clueweb12-0104wb-48-26417
242,clueweb12-0205wb-78-24770
242,clueweb12-0700tw-26-01477
242,clueweb12-0901tw-11-01210
242,clueweb12-0000wb-47-18221
242,clueweb12-0000wb-78-05824
242,clueweb12-0000wb-67-12349
242,clueweb12-0001wb-06-01371
242,clueweb12-0000wb-92-04103
242,clueweb12-0000wb-59-30731
242,clueweb12-0000wb-02-31652
242,clueweb12-0000wb-03-00013
242,clueweb12-0000wb-78-05810
242,clueweb12-0111wb-74-15527
242,clueweb12-0411wb-98-02791
242,clueweb12-0604wb-55-00284
242,clueweb12-0000wb-81-11683
242,clueweb12-0000tw-09-14420
242,clueweb12-0103wb-69-07327
242,clueweb12-0105wb-68-25922
242,clueweb12-0008wb-12-00336
242,clueweb12-0202wb-17-18771
242,clueweb12-0204wb-44-32323
242,clueweb12-0006wb-65-11085
242,clueweb12-0608wb-81-06591
242,clueweb12-0300tw-01-03999
242,clueweb12-0302wb-03-06563
242,clueweb12-0703wb-84-12490
242,clueweb12-0111wb-34-18114
242,clueweb12-0606wb-89-02607
242,clueweb12-0608wb-93-20213
242,clueweb12-1400tw-31-00640
242,clueweb12-0100wb-37-04177
242,clueweb12-0100wb-46-24770
242,clueweb12-0102wb-63-12752
242,clueweb12-0701wb-88-29307
242,clueweb12-1500tw-69-14385
242,clueweb12-0400tw-12-10472
242,clueweb12-0600tw-40-08443
242,clueweb12-0910wb-27-10786
242,clueweb12-0201wb-31-17222
242,clueweb12-0105wb-51-34846
242,clueweb12-0800tw-37-03119
242,clueweb12-0601wb-11-00702
242,clueweb12-0605wb-45-20599
243,clueweb12-0713wb-31-04852
243,clueweb12-0011wb-46-05913
243,clueweb12-0410wb-33-01554
243,clueweb12-0103wb-36-09966
243,clueweb12-1000tw-06-04549
243,clueweb12-0100wb-16-01511
243,clueweb12-0112wb-58-02141
243,clueweb12-0102wb-89-07956
243,clueweb12-0102wb-98-09771
243,clueweb12-0701wb-16-14073
243,clueweb12-0100wb-93-09924
243,clueweb12-0702wb-37-16443
243,clueweb12-0102wb-01-33388
243,clueweb12-0205wb-20-30082
243,clueweb12-0203wb-78-17722
243,clueweb12-0703wb-36-24819
243,clueweb12-0000wb-07-01065
243,clueweb12-0001wb-39-03836
243,clueweb12-0101wb-15-24235
243,clueweb12-0400wb-23-05631
243,clueweb12-0001wb-51-00083
243,clueweb12-0005wb-98-15782
243,clueweb12-0305wb-11-15431
243,clueweb12-0108wb-70-23671
243,clueweb12-0411wb-84-05885
243,clueweb12-0411wb-57-37188
243,clueweb12-0605wb-31-19671
243,clueweb12-0111wb-17-07394
243,clueweb12-0210wb-44-22801
243,clueweb12-0013wb-44-01149
243,clueweb12-0610wb-71-14613
243,clueweb12-0611wb-19-19749
243,clueweb12-0611wb-19-19777
243,clueweb12-0611wb-52-05169
243,clueweb12-0610wb-84-04519
243,clueweb12-0400wb-96-19587
243,clueweb12-0004wb-87-26180
243,clueweb12-0204wb-90-01203
243,clueweb12-0305wb-24-18505
243,clueweb12-0900tw-42-03657
243,clueweb12-0502wb-55-30879
243,clueweb12-0904wb-52-04496
243,clueweb12-0705wb-27-11895
243,clueweb12-0508wb-48-03100
243,clueweb12-0610wb-84-04533
243,clueweb12-0611wb-34-11624
243,clueweb12-0611wb-34-11638
243,clueweb12-0611wb-52-05155
243,clueweb12-0302wb-60-05738
243,clueweb12-0102wb-31-31767
243,clueweb12-0302wb-93-16636
243,clueweb12-0207wb-32-32728
243,clueweb12-0109wb-20-25965
243,clueweb12-0109wb-30-28917
243,clueweb12-0411wb-42-00982
243,clueweb12-0111wb-38-18811
243,clueweb12-0211wb-18-30669
243,clueweb12-0013wb-32-20359
243,clueweb12-0611wb-00-18528
243,clueweb12-0611wb-00-18542
243,clueweb12-0611wb-34-11610
243,clueweb12-0611wb-19-19763
243,clueweb12-1800wb-89-19792
243,clueweb12-1601wb-61-23942
243,clueweb12-0508wb-61-21442
243,clueweb12-0204wb-61-13459
243,clueweb12-0400tw-90-15971
243,clueweb12-0304wb-17-14089
243,clueweb12-0004wb-99-29148
243,clueweb12-0903wb-42-09670
243,clueweb12-0011wb-33-21249
243,clueweb12-0013wb-31-20451
243,clueweb12-0713wb-26-11839
243,clueweb12-0101wb-13-27669
243,clueweb12-0204wb-02-20535
243,clueweb12-0205wb-55-00854
243,clueweb12-0203wb-31-28369
243,clueweb12-0205wb-53-25030
243,clueweb12-0011wb-86-10018
243,clueweb12-0308wb-69-18801
243,clueweb12-0000wb-60-27102
243,clueweb12-0205wb-59-13377
243,clueweb12-0408wb-76-14400
243,clueweb12-0300wb-79-01260
243,clueweb12-0301wb-03-28427
243,clueweb12-0305wb-41-02338
243,clueweb12-0202wb-92-29085
243,clueweb12-0408wb-93-09140
243,clueweb12-0409wb-18-22114
243,clueweb12-0702wb-69-01774
243,clueweb12-0112wb-27-04704
243,clueweb12-0012wb-16-09785
243,clueweb12-1600wb-00-14997
243,clueweb12-1600wb-68-26701
243,clueweb12-0204wb-64-29736
243,clueweb12-0400wb-54-07571
243,clueweb12-0400wb-44-01419
243,clueweb12-0400wb-54-07557
243,clueweb12-0400wb-63-23789
243,clueweb12-0400wb-63-23775
244,clueweb12-0004wb-37-15358
244,clueweb12-0800tw-76-19340
244,clueweb12-0904wb-80-15849
244,clueweb12-0303wb-32-05317
244,clueweb12-0904wb-87-11299
244,clueweb12-0507wb-87-05249
244,clueweb12-0402wb-16-04589
244,clueweb12-0208wb-29-18643
244,clueweb12-0402wb-31-15507
244,clueweb12-0208wb-90-25399
244,clueweb12-0402wb-23-05566
244,clueweb12-0209wb-78-28687
244,clueweb12-1601wb-48-04063
244,clueweb12-0110wb-41-20074
244,clueweb12-0511wb-55-26965
244,clueweb12-0101wb-73-01217
244,clueweb12-0303wb-73-24103
244,clueweb12-0301wb-66-00125
244,clueweb12-0301wb-45-00252
244,clueweb12-0301wb-04-13477
244,clueweb12-0101wb-56-22356
244,clueweb12-0302wb-75-19689
244,clueweb12-0107wb-23-15776
244,clueweb12-0109wb-43-17278
244,clueweb12-0601wb-96-26287
244,clueweb12-0308wb-70-12320
244,clueweb12-0109wb-64-10448
244,clueweb12-0209wb-95-13400
244,clueweb12-0702wb-33-05074
244,clueweb12-0210wb-61-17573
244,clueweb12-0603wb-55-15729
244,clueweb12-0906wb-53-05286
244,clueweb12-0512wb-34-18160
244,clueweb12-0908wb-55-04910
244,clueweb12-0909wb-21-24568
244,clueweb12-1600tw-13-22088
244,clueweb12-1200tw-38-05108
244,clueweb12-0809wb-89-05295
244,clueweb12-1800wb-29-00497
244,clueweb12-0404wb-07-16151
244,clueweb12-0207wb-53-18819
244,clueweb12-0501wb-61-12488
244,clueweb12-0209wb-42-26374
244,clueweb12-0210wb-66-09770
244,clueweb12-0611wb-96-00417
244,clueweb12-0301wb-11-09836
244,clueweb12-0101wb-94-27530
244,clueweb12-0002wb-63-00938
244,clueweb12-0102wb-13-21625
244,clueweb12-0401wb-90-17742
244,clueweb12-0302wb-55-20983
244,clueweb12-0200wb-09-35301
244,clueweb12-0304wb-40-05650
244,clueweb12-0104wb-79-31905
244,clueweb12-0305wb-20-31954
244,clueweb12-0407wb-06-19510
244,clueweb12-0306wb-20-07725
244,clueweb12-0306wb-23-28673
244,clueweb12-0005wb-44-22250
244,clueweb12-0109wb-22-27981
244,clueweb12-0208wb-74-30266
244,clueweb12-0901wb-75-04159
244,clueweb12-0010wb-16-02379
244,clueweb12-0209wb-79-08223
244,clueweb12-0209wb-87-07365
244,clueweb12-0905wb-54-17366
244,clueweb12-0111wb-71-26744
244,clueweb12-0112wb-54-22238
244,clueweb12-0112wb-62-27661
244,clueweb12-0212wb-15-26448
244,clueweb12-0910wb-04-02992
244,clueweb12-0908wb-86-31112
244,clueweb12-0807wb-49-10023
244,clueweb12-0908wb-98-12593
244,clueweb12-0908wb-98-12579
244,clueweb12-0909wb-34-04808
244,clueweb12-0907wb-99-13073
244,clueweb12-1900tw-30-05157
244,clueweb12-1800wb-56-18368
244,clueweb12-0007wb-57-02491
244,clueweb12-0800tw-30-04471
244,clueweb12-0007wb-69-00027
244,clueweb12-0209wb-01-29261
244,clueweb12-0400wb-75-02040
244,clueweb12-0301wb-63-10537
244,clueweb12-0103wb-04-07574
244,clueweb12-0102wb-05-08840
244,clueweb12-0102wb-73-25397
244,clueweb12-0402wb-82-38701
244,clueweb12-0205wb-46-04287
244,clueweb12-0106wb-33-31533
244,clueweb12-0106wb-58-25416
244,clueweb12-0206wb-88-01415
244,clueweb12-0500wb-29-10493
244,clueweb12-0602wb-27-10576
244,clueweb12-0309wb-06-00336
244,clueweb12-0902wb-69-01839
244,clueweb12-0903wb-40-25569
244,clueweb12-0210wb-38-08855
244,clueweb12-0802wb-45-04312
245,clueweb12-0006wb-97-09560
245,clueweb12-0302wb-91-18374
245,clueweb12-0804wb-43-12390
245,clueweb12-0511wb-63-24226
245,clueweb12-0109wb-93-14385
245,clueweb12-0206wb-94-26064
245,clueweb12-0207wb-01-06321
245,clueweb12-1100tw-07-31667
245,clueweb12-1800tw-28-09602
245,clueweb12-0810wb-42-05792
245,clueweb12-0206wb-83-30848
245,clueweb12-0210wb-44-26513
245,clueweb12-1300tw-45-18651
245,clueweb12-0502wb-47-25178
245,clueweb12-0109wb-61-33605
245,clueweb12-0605wb-30-25928
245,clueweb12-0008wb-54-26184
245,clueweb12-0500tw-41-08731
245,clueweb12-0107wb-47-06576
245,clueweb12-0208wb-72-18014
245,clueweb12-0704wb-82-01593
245,clueweb12-0705wb-62-02383
245,clueweb12-0102wb-87-19704
245,clueweb12-0103wb-66-31856
245,clueweb12-0306wb-56-07801
245,clueweb12-0306wb-56-07773
245,clueweb12-0306wb-56-07759
245,clueweb12-0306wb-69-18384
245,clueweb12-0306wb-69-18426
245,clueweb12-0306wb-69-18440
245,clueweb12-0406wb-98-17035
245,clueweb12-0306wb-69-18398
245,clueweb12-0306wb-74-21536
245,clueweb12-0411wb-60-14152
245,clueweb12-0112wb-27-22606
245,clueweb12-0000wb-99-33084
245,clueweb12-0303wb-57-26383
245,clueweb12-0306wb-47-11146
245,clueweb12-0306wb-47-11174
245,clueweb12-0205wb-37-19915
245,clueweb12-0005wb-99-10954
245,clueweb12-0500wb-97-15861
245,clueweb12-0001wb-58-00195
245,clueweb12-0404wb-62-10741
245,clueweb12-0005wb-70-15740
245,clueweb12-0306wb-56-07787
245,clueweb12-0306wb-69-18412
245,clueweb12-0306wb-47-11160
245,clueweb12-0306wb-47-11188
245,clueweb12-0009wb-39-15126
245,clueweb12-0801wb-34-20047
245,clueweb12-0209wb-89-30646
245,clueweb12-0808wb-11-19013
245,clueweb12-0608wb-45-12727
245,clueweb12-0510wb-88-26924
245,clueweb12-1500tw-02-15348
245,clueweb12-0008wb-14-17740
245,clueweb12-0008wb-19-05506
245,clueweb12-0400tw-82-01606
245,clueweb12-0406wb-41-08300
245,clueweb12-0008wb-02-09332
245,clueweb12-0500wb-65-11969
245,clueweb12-0702wb-96-13867
245,clueweb12-0210wb-64-17452
245,clueweb12-0809wb-93-03484
245,clueweb12-0700wb-23-11596
245,clueweb12-0100wb-36-07067
245,clueweb12-0100wb-57-02479
245,clueweb12-0202wb-41-18486
245,clueweb12-0402wb-25-29891
245,clueweb12-0202wb-18-15215
245,clueweb12-0301wb-57-16773
245,clueweb12-0401wb-20-30491
245,clueweb12-0003wb-05-15598
245,clueweb12-0303wb-34-04839
245,clueweb12-0304wb-16-32057
245,clueweb12-0405wb-86-26055
245,clueweb12-0106wb-20-14087
245,clueweb12-0406wb-56-00392
245,clueweb12-0406wb-39-20533
245,clueweb12-0005wb-87-31378
245,clueweb12-0500tw-25-00483
245,clueweb12-0107wb-74-18212
245,clueweb12-0406wb-66-20667
245,clueweb12-0208wb-54-03682
245,clueweb12-0410wb-05-00028
245,clueweb12-0801wb-53-09852
245,clueweb12-0309wb-52-14436
245,clueweb12-0209wb-66-16982
245,clueweb12-0802wb-62-08504
245,clueweb12-0010wb-38-15352
245,clueweb12-0210wb-00-27819
245,clueweb12-0802wb-16-09780
245,clueweb12-0110wb-57-28814
245,clueweb12-0703wb-32-13981
245,clueweb12-0210wb-47-15783
245,clueweb12-0210wb-31-22187
245,clueweb12-0902wb-00-12292
245,clueweb12-0703wb-53-07802
245,clueweb12-0704wb-38-24255
246,clueweb12-0410wb-06-18221
246,clueweb12-0608wb-86-02387
246,clueweb12-0608wb-48-08484
246,clueweb12-0609wb-02-04954
246,clueweb12-0609wb-02-04968
246,clueweb12-0608wb-29-00588
246,clueweb12-0608wb-39-22530
246,clueweb12-0608wb-18-24074
246,clueweb12-0608wb-64-22983
246,clueweb12-0608wb-64-22969
246,clueweb12-0608wb-00-07353
246,clueweb12-0607wb-90-07997
246,clueweb12-0608wb-90-09862
246,clueweb12-0608wb-10-24394
246,clueweb12-0608wb-48-08498
246,clueweb12-0608wb-75-18397
246,clueweb12-0609wb-13-02830
246,clueweb12-0609wb-13-02816
246,clueweb12-0608wb-90-09876
246,clueweb12-0000wb-75-23846
246,clueweb12-0003wb-03-28842
246,clueweb12-0600wb-99-16284
246,clueweb12-0711wb-30-20683
246,clueweb12-0406wb-05-13569
246,clueweb12-0406wb-81-25476
246,clueweb12-0102wb-93-02466
246,clueweb12-0006wb-39-20736
246,clueweb12-0307wb-67-22656
246,clueweb12-0609wb-47-23138
246,clueweb12-0409wb-72-22114
246,clueweb12-0609wb-58-26723
246,clueweb12-0105wb-27-29698
246,clueweb12-0609wb-84-09436
246,clueweb12-0011wb-50-22021
246,clueweb12-0404wb-41-12646
246,clueweb12-0104wb-30-27244
246,clueweb12-0501wb-35-30702
246,clueweb12-0609wb-72-06631
246,clueweb12-0106wb-00-06362
246,clueweb12-0110wb-17-25947
246,clueweb12-0204wb-41-26137
246,clueweb12-0204wb-75-29270
246,clueweb12-0006wb-45-28825
246,clueweb12-0200wb-96-06445
246,clueweb12-0204wb-67-29035
246,clueweb12-0404wb-67-04811
246,clueweb12-0013wb-30-17770
246,clueweb12-0610wb-77-25365
246,clueweb12-0510wb-13-15741
246,clueweb12-0510wb-13-15713
246,clueweb12-0105wb-37-26616
246,clueweb12-0701wb-64-12034
246,clueweb12-0002wb-12-09917
246,clueweb12-0109wb-41-13678
246,clueweb12-0302wb-98-18723
246,clueweb12-0510wb-99-18224
246,clueweb12-0107wb-95-17557
246,clueweb12-0109wb-13-27295
246,clueweb12-0203wb-92-15821
246,clueweb12-0510wb-61-23317
246,clueweb12-0102wb-16-28768
246,clueweb12-0401wb-32-26862
246,clueweb12-0104wb-95-12674
246,clueweb12-0406wb-73-20712
246,clueweb12-0600wb-84-02274
246,clueweb12-0608wb-51-16407
246,clueweb12-1300wb-23-04057
246,clueweb12-0100wb-12-21938
246,clueweb12-0103wb-80-26933
246,clueweb12-0103wb-26-19202
246,clueweb12-0305wb-09-16883
246,clueweb12-0105wb-94-16538
246,clueweb12-0407wb-46-10922
246,clueweb12-0501wb-85-11854
246,clueweb12-0207wb-39-11888
246,clueweb12-0010wb-31-16709
246,clueweb12-0502wb-15-04439
246,clueweb12-0103wb-46-05046
246,clueweb12-0103wb-70-17999
246,clueweb12-0306wb-91-15679
246,clueweb12-0501wb-18-19970
246,clueweb12-0501wb-92-07055
246,clueweb12-0006wb-46-05447
246,clueweb12-0309wb-83-08175
246,clueweb12-0103wb-15-25722
246,clueweb12-0006wb-01-02814
246,clueweb12-0310wb-24-01406
246,clueweb12-0503wb-52-30667
246,clueweb12-0005wb-65-16718
246,clueweb12-0308wb-49-12313
246,clueweb12-0308wb-84-05687
246,clueweb12-0310wb-24-01392
246,clueweb12-0011wb-07-01976
246,clueweb12-1000tw-25-20798
246,clueweb12-1700wb-03-34398
246,clueweb12-0610wb-62-21881
246,clueweb12-0204wb-20-19067
246,clueweb12-0205wb-17-32482
246,clueweb12-0407wb-85-17039
246,clueweb12-0205wb-62-11928
247,clueweb12-0405wb-03-23576
247,clueweb12-0109wb-48-07658
247,clueweb12-0206wb-60-17697
247,clueweb12-0408wb-21-03086
247,clueweb12-0903wb-33-07079
247,clueweb12-0709wb-40-01355
247,clueweb12-0603wb-67-22045
247,clueweb12-0711wb-53-03401
247,clueweb12-0704wb-53-10234
247,clueweb12-0804wb-60-06370
247,clueweb12-0010wb-96-16079
247,clueweb12-0505wb-25-19597
247,clueweb12-1600tw-05-05183
247,clueweb12-0304wb-96-33726
247,clueweb12-0401wb-36-35086
247,clueweb12-0008wb-16-09100
247,clueweb12-0804wb-13-07981
247,clueweb12-0203wb-46-16207
247,clueweb12-1600tw-15-02334
247,clueweb12-0909wb-50-05714
247,clueweb12-0300tw-26-11093
247,clueweb12-0211wb-17-34412
247,clueweb12-0902wb-03-08622
247,clueweb12-0800wb-40-07723
247,clueweb12-0803wb-97-03285
247,clueweb12-0804wb-29-04013
247,clueweb12-0706wb-65-06416
247,clueweb12-0202wb-13-15431
247,clueweb12-0207wb-85-09823
247,clueweb12-0700tw-16-14269
247,clueweb12-0107wb-66-02547
247,clueweb12-0902wb-43-03030
247,clueweb12-0804wb-56-08810
247,clueweb12-0806wb-13-23757
247,clueweb12-0608wb-76-15828
247,clueweb12-0909wb-44-14015
247,clueweb12-0100tw-29-21949
247,clueweb12-0102wb-29-31670
247,clueweb12-0005wb-62-02197
247,clueweb12-0306wb-29-01595
247,clueweb12-0810wb-60-00221
247,clueweb12-0810wb-55-09152
247,clueweb12-0009wb-61-12812
247,clueweb12-0105wb-48-10368
247,clueweb12-0408wb-82-29157
247,clueweb12-0900wb-66-09159
247,clueweb12-0708wb-57-03008
247,clueweb12-1300wb-28-00417
247,clueweb12-0405wb-04-18567
247,clueweb12-0300wb-27-11546
247,clueweb12-0100tw-42-16116
247,clueweb12-0400wb-85-00760
247,clueweb12-0304wb-33-31879
247,clueweb12-0301wb-01-04388
247,clueweb12-0206wb-18-17778
247,clueweb12-0108wb-92-12523
247,clueweb12-0605wb-28-06215
247,clueweb12-0706wb-55-06304
247,clueweb12-0509wb-72-20684
247,clueweb12-0512wb-43-16692
247,clueweb12-1200wb-31-12012
