QueryId,DocumentId
239,clueweb12-0300tw-13-01691
239,clueweb12-0101wb-40-02194
239,clueweb12-0100tw-08-00789
239,clueweb12-0300tw-00-01475
239,clueweb12-0300wb-57-02249
239,clueweb12-0300wb-72-01609
239,clueweb12-0100wb-41-01726
239,clueweb12-0400wb-88-01332
239,clueweb12-0001wb-68-01880
239,clueweb12-0001wb-79-00759
239,clueweb12-0400wb-89-02781
239,clueweb12-0300tw-17-00863
239,clueweb12-0001wb-15-00270
239,clueweb12-0200tw-84-00458
239,clueweb12-0200tw-53-00864
239,clueweb12-0300wb-98-02551
240,clueweb12-0300wb-00-00860
240,clueweb12-0001wb-68-01393
240,clueweb12-0401tw-03-01248
240,clueweb12-0300wb-74-02315
240,clueweb12-0200wb-72-01185
240,clueweb12-0100wb-27-01416
240,clueweb12-0301tw-51-01247
240,clueweb12-0200tw-13-00918
240,clueweb12-0101wb-48-00278
240,clueweb12-0100wb-42-01885
240,clueweb12-0101wb-40-02145
240,clueweb12-0301tw-05-01100
240,clueweb12-0300tw-95-00366
240,clueweb12-0200wb-80-01394
240,clueweb12-0400tw-75-01172
240,clueweb12-0300wb-97-01003
240,clueweb12-0401tw-14-00391
240,clueweb12-0400wb-25-02271
240,clueweb12-0200wb-81-00555
240,clueweb12-0400tw-89-01027
240,clueweb12-0300wb-37-00830
240,clueweb12-0201wb-26-00038
240,clueweb12-0200wb-52-02213
240,clueweb12-0300tw-16-01346
240,clueweb12-0200wb-12-00606
240,clueweb12-0200wb-72-01184
240,clueweb12-0401wb-23-00315
240,clueweb12-0000tw-48-00472
240,clueweb12-0301tw-18-01166
240,clueweb12-0301tw-16-01560
240,clueweb12-0000tw-19-00406
240,clueweb12-0400wb-96-01012
240,clueweb12-0200tw-36-01503
240,clueweb12-0300tw-68-00414
240,clueweb12-0000tw-10-00218
240,clueweb12-0001wb-97-00185
240,clueweb12-0200tw-29-00212
240,clueweb12-0001wb-84-00367
240,clueweb12-0200tw-35-00264
240,clueweb12-0300tw-64-01289
240,clueweb12-0000wb-86-02617
240,clueweb12-0101wb-63-01727
240,clueweb12-0400tw-87-00443
240,clueweb12-0301tw-30-01431
240,clueweb12-0200tw-13-00676
240,clueweb12-0300tw-69-01419
240,clueweb12-0300wb-54-01829
240,clueweb12-0300tw-30-00222
240,clueweb12-0301tw-47-00877
240,clueweb12-0400tw-74-00082
240,clueweb12-0200wb-62-01473
240,clueweb12-0200wb-52-02214
240,clueweb12-0200wb-35-00397
240,clueweb12-0200wb-98-02242
240,clueweb12-0301tw-43-00708
240,clueweb12-0000tw-01-00463
240,clueweb12-0300tw-09-00353
240,clueweb12-0200wb-21-01897
240,clueweb12-0100tw-50-00388
240,clueweb12-0400tw-81-00925
240,clueweb12-0400wb-50-00603
240,clueweb12-0001wb-67-00217
240,clueweb12-0400wb-31-01904
240,clueweb12-0200tw-89-00624
240,clueweb12-0100wb-37-00940
240,clueweb12-0300tw-36-01664
240,clueweb12-0201wb-43-00293
240,clueweb12-0200tw-76-00215
240,clueweb12-0400tw-93-00418
240,clueweb12-0300tw-61-01271
240,clueweb12-0100tw-11-01063
240,clueweb12-0000wb-73-01323
240,clueweb12-0000wb-92-01773
240,clueweb12-0200tw-80-01348
240,clueweb12-0301tw-00-00496
240,clueweb12-0300tw-71-00313
240,clueweb12-0300tw-36-01547
240,clueweb12-0300tw-84-00099
240,clueweb12-0201wb-11-00142
240,clueweb12-0400wb-81-01412
240,clueweb12-0200tw-30-01449
240,clueweb12-0200wb-20-02341
240,clueweb12-0001wb-83-00347
240,clueweb12-0400tw-77-01205
240,clueweb12-0100tw-46-01274
240,clueweb12-0400wb-88-01481
240,clueweb12-0200wb-81-01693
240,clueweb12-0300tw-13-01584
240,clueweb12-0100tw-40-01328
240,clueweb12-0100wb-48-01587
240,clueweb12-0400tw-62-00135
240,clueweb12-0200wb-74-00011
240,clueweb12-0300wb-23-01244
240,clueweb12-0000wb-34-01716
240,clueweb12-0300tw-14-01119
240,clueweb12-0400tw-86-01450
240,clueweb12-0000tw-40-00715
240,clueweb12-0300tw-71-00491
240,clueweb12-0301tw-46-00804
240,clueweb12-0000wb-39-00255
241,clueweb12-0101wb-03-00181
241,clueweb12-0101wb-12-01245
241,clueweb12-0101wb-21-02298
241,clueweb12-0100wb-32-01074
241,clueweb12-0100wb-49-01799
241,clueweb12-0101wb-40-00577
241,clueweb12-0101wb-12-01244
241,clueweb12-0100wb-32-01075
241,clueweb12-0100wb-86-01841
241,clueweb12-0100wb-78-00241
241,clueweb12-0100wb-42-00192
241,clueweb12-0101wb-31-00234
241,clueweb12-0100wb-42-00191
241,clueweb12-0101wb-21-02297
241,clueweb12-0100wb-93-01567
241,clueweb12-0100wb-12-02064
241,clueweb12-0100wb-93-01566
241,clueweb12-0400wb-37-02109
241,clueweb12-0100wb-43-02158
241,clueweb12-0101wb-47-01116
241,clueweb12-0100wb-43-02157
241,clueweb12-0100wb-71-01212
241,clueweb12-0000wb-46-01082
241,clueweb12-0100wb-09-00238
241,clueweb12-0100wb-24-01254
241,clueweb12-0000wb-73-00334
241,clueweb12-0101wb-24-01675
241,clueweb12-0101wb-08-01931
241,clueweb12-0100wb-70-02161
241,clueweb12-0100wb-94-01218
241,clueweb12-0100wb-76-00882
241,clueweb12-0100wb-70-02162
241,clueweb12-0001wb-33-00908
241,clueweb12-0101wb-58-00157
241,clueweb12-0401tw-03-00498
241,clueweb12-0101wb-32-01796
241,clueweb12-0300wb-54-01428
241,clueweb12-0001wb-80-01067
241,clueweb12-0101wb-32-01797
241,clueweb12-0000wb-35-02389
241,clueweb12-0000wb-99-00593
241,clueweb12-0001wb-14-02195
241,clueweb12-0300wb-74-00572
241,clueweb12-0100wb-53-01353
241,clueweb12-0200wb-71-01215
241,clueweb12-0101wb-18-00597
241,clueweb12-0400wb-93-00264
241,clueweb12-0401wb-08-01619
241,clueweb12-0100wb-01-02244
241,clueweb12-0300wb-63-02402
241,clueweb12-0101wb-23-01385
241,clueweb12-0100wb-00-01726
241,clueweb12-0100wb-84-01878
241,clueweb12-0001wb-78-02322
241,clueweb12-0100wb-19-00161
241,clueweb12-0401wb-25-01238
241,clueweb12-0001wb-16-00216
241,clueweb12-0300wb-64-01684
241,clueweb12-0100wb-59-00922
241,clueweb12-0000wt-00-00487
241,clueweb12-0100wb-89-02229
241,clueweb12-0100wb-34-00502
241,clueweb12-0100wb-70-02160
241,clueweb12-0100wb-00-01725
241,clueweb12-0100wb-88-01260
241,clueweb12-0401wb-02-01778
241,clueweb12-0000wb-69-00922
241,clueweb12-0000wb-66-01373
241,clueweb12-0101wb-36-01957
241,clueweb12-0101wb-23-01999
241,clueweb12-0400wb-20-00276
241,clueweb12-0401tw-04-00748
241,clueweb12-0400wb-64-01968
241,clueweb12-0000wb-41-00646
241,clueweb12-0100wb-19-00162
241,clueweb12-0400wb-89-02142
241,clueweb12-0100wb-00-01724
241,clueweb12-0401wb-25-01239
241,clueweb12-0100wb-03-01849
241,clueweb12-0300wb-40-00832
241,clueweb12-0100wb-53-01352
241,clueweb12-0101wb-23-01386
241,clueweb12-0401wb-02-01779
241,clueweb12-0400wb-75-02006
241,clueweb12-0400wb-86-01166
241,clueweb12-0000wb-87-02548
241,clueweb12-0000wb-85-01188
241,clueweb12-0001wb-59-00229
241,clueweb12-0000wb-20-00330
241,clueweb12-0400wb-33-00956
241,clueweb12-0000wb-90-01274
241,clueweb12-0100wb-87-00918
241,clueweb12-0401wb-12-00833
241,clueweb12-0401wb-08-01618
241,clueweb12-0100wb-23-01152
241,clueweb12-0400wb-66-01065
241,clueweb12-0101wb-41-02216
241,clueweb12-0000wb-04-01269
241,clueweb12-0200wb-00-01827
241,clueweb12-0000wb-32-02039
242,clueweb12-0200wb-54-00899
242,clueweb12-0000wb-66-00875
242,clueweb12-0300wb-18-00238
242,clueweb12-0401wb-01-02265
242,clueweb12-0100wb-49-02115
242,clueweb12-0101wb-09-01718
242,clueweb12-0300tw-46-00358
242,clueweb12-0300tw-62-00831
242,clueweb12-0100wb-15-02018
242,clueweb12-0201wb-06-01281
242,clueweb12-0000wb-88-01863
242,clueweb12-0300wb-35-00797
242,clueweb12-0100tw-48-00415
242,clueweb12-0400wb-05-00647
242,clueweb12-0300tw-95-00550
242,clueweb12-0200tw-95-00992
242,clueweb12-0300tw-16-00484
242,clueweb12-0201wb-24-00637
242,clueweb12-0400tw-99-00520
242,clueweb12-0000tw-39-01441
242,clueweb12-0200wb-77-01111
242,clueweb12-0200wb-15-02398
242,clueweb12-0401wb-13-01758
242,clueweb12-0100tw-08-01201
242,clueweb12-0300tw-42-00940
242,clueweb12-0201wb-25-00562
242,clueweb12-0300wb-67-01083
242,clueweb12-0200wb-70-02441
242,clueweb12-0001wb-44-01238
242,clueweb12-0001wb-44-01257
242,clueweb12-0200wb-24-01923
242,clueweb12-0400tw-82-00153
242,clueweb12-0001wb-44-01277
242,clueweb12-0100tw-36-00350
242,clueweb12-0100tw-62-00531
242,clueweb12-0300tw-07-00127
242,clueweb12-0000wb-49-01043
242,clueweb12-0400wb-81-01728
242,clueweb12-0000wb-77-01657
242,clueweb12-0001wb-41-02614
242,clueweb12-0300wb-67-00876
242,clueweb12-0000tw-29-01250
242,clueweb12-0401tw-13-00552
242,clueweb12-0100tw-40-01451
242,clueweb12-0200wb-07-02170
242,clueweb12-0100wb-24-01453
242,clueweb12-0000wb-13-00721
242,clueweb12-0300tw-20-01475
242,clueweb12-0000wb-89-00573
242,clueweb12-0200tw-80-01395
242,clueweb12-0401wb-18-01677
242,clueweb12-0100tw-82-01096
242,clueweb12-0200wb-99-00149
242,clueweb12-0400wb-57-01702
242,clueweb12-0400wb-88-01405
242,clueweb12-0300tw-67-00155
242,clueweb12-0400wb-69-01530
242,clueweb12-0400wb-85-00448
242,clueweb12-0100tw-35-01490
242,clueweb12-0000wb-95-02101
242,clueweb12-0400wb-53-02173
242,clueweb12-0400wb-74-02142
242,clueweb12-0400wb-85-00449
242,clueweb12-0400wb-57-01703
242,clueweb12-0400wb-63-01352
242,clueweb12-0000wb-13-00683
242,clueweb12-0400tw-87-01403
242,clueweb12-0300wb-01-02081
242,clueweb12-0000wb-13-00645
242,clueweb12-0300wb-18-00078
242,clueweb12-0000wb-20-01909
242,clueweb12-0300wb-09-01177
242,clueweb12-0300wb-28-01560
242,clueweb12-0000wb-24-02227
242,clueweb12-0001wb-38-01430
242,clueweb12-0000wb-51-01011
242,clueweb12-0400wb-33-02377
242,clueweb12-0100wb-27-02165
242,clueweb12-0001wb-50-01028
242,clueweb12-0201wb-40-00490
242,clueweb12-0300wb-18-00079
242,clueweb12-0300tw-22-01250
242,clueweb12-0101wb-13-01323
242,clueweb12-0001wb-30-00837
242,clueweb12-0100tw-81-00284
242,clueweb12-0100tw-45-00368
242,clueweb12-0000wb-04-00404
242,clueweb12-0300tw-25-01231
242,clueweb12-0000tw-37-01081
242,clueweb12-0000tw-43-00416
242,clueweb12-0400tw-54-01390
242,clueweb12-0100wb-57-00066
242,clueweb12-0000wb-92-00296
242,clueweb12-0001wb-28-02256
242,clueweb12-0000wb-59-02191
242,clueweb12-0000wb-78-00417
242,clueweb12-0000wb-33-00285
242,clueweb12-0001wb-16-00928
242,clueweb12-0001wb-38-00912
242,clueweb12-0101wb-04-01502
243,clueweb12-0100wb-16-00110
243,clueweb12-0300wb-50-00389
243,clueweb12-0300wb-50-00391
243,clueweb12-0300wb-23-02063
243,clueweb12-0300wb-32-01610
243,clueweb12-0400tw-20-01663
243,clueweb12-0300wb-41-00949
243,clueweb12-0300wb-71-01402
243,clueweb12-0100wb-80-01837
243,clueweb12-0100wb-16-00111
243,clueweb12-0101wb-06-00089
243,clueweb12-0100wb-84-01214
243,clueweb12-0101wb-06-00088
243,clueweb12-0000wb-19-02030
243,clueweb12-0100wb-08-00442
243,clueweb12-0100wb-39-00111
243,clueweb12-0100wb-48-01663
243,clueweb12-0101wb-37-00875
243,clueweb12-0100wb-58-01123
243,clueweb12-0101wb-46-01241
243,clueweb12-0101wb-46-01240
243,clueweb12-0100wb-58-01122
243,clueweb12-0100wb-96-01460
243,clueweb12-0101wb-17-00887
243,clueweb12-0101wb-28-00417
243,clueweb12-0101wb-60-02252
243,clueweb12-0100wb-96-01461
243,clueweb12-0100wb-68-00257
243,clueweb12-0100wb-68-00258
243,clueweb12-0101wb-37-00876
243,clueweb12-0300wb-83-01751
243,clueweb12-0101wb-60-02251
243,clueweb12-0001wb-91-02430
243,clueweb12-0101wb-17-00888
243,clueweb12-0300wb-55-01436
243,clueweb12-0000tw-11-00904
243,clueweb12-0100wb-81-01151
243,clueweb12-0100wb-27-01511
243,clueweb12-0200wb-55-02587
243,clueweb12-0100wb-39-01436
243,clueweb12-0000wb-22-00018
243,clueweb12-0400tw-90-01103
243,clueweb12-0201wb-23-00027
243,clueweb12-0100tw-54-00608
243,clueweb12-0100wb-51-00360
243,clueweb12-0000tw-01-00623
243,clueweb12-0300wb-16-00812
243,clueweb12-0400wb-99-01072
243,clueweb12-0400wb-02-02461
243,clueweb12-0000tw-44-00992
243,clueweb12-0101wb-24-02263
243,clueweb12-0300wb-20-01079
243,clueweb12-0000wb-53-01175
243,clueweb12-0300tw-74-00358
243,clueweb12-0000wb-30-01885
243,clueweb12-0300wb-72-00788
243,clueweb12-0201wb-11-01821
243,clueweb12-0300wb-17-02183
243,clueweb12-0400tw-09-00858
243,clueweb12-0300wb-85-02367
243,clueweb12-0101wb-02-00641
243,clueweb12-0100wb-77-01408
243,clueweb12-0101wb-11-01600
243,clueweb12-0100tw-42-00631
243,clueweb12-0300wb-52-01397
243,clueweb12-0000tw-46-00157
243,clueweb12-0300tw-59-00746
243,clueweb12-0100wb-48-01662
243,clueweb12-0001wb-35-00695
243,clueweb12-0301tw-55-00941
243,clueweb12-0100wb-73-00605
243,clueweb12-0400tw-28-00055
243,clueweb12-0400wb-43-01096
243,clueweb12-0100wb-73-00606
243,clueweb12-0100wb-63-01785
243,clueweb12-0000wb-07-00414
243,clueweb12-0300wb-52-01396
243,clueweb12-0100wb-16-01506
243,clueweb12-0100wb-08-00441
243,clueweb12-0100tw-35-00251
243,clueweb12-0000tw-27-00813
243,clueweb12-0100tw-10-00421
243,clueweb12-0400tw-20-01255
243,clueweb12-0100tw-28-01325
243,clueweb12-0300tw-96-01222
243,clueweb12-0000wb-21-00801
243,clueweb12-0300wb-07-02300
243,clueweb12-0001wb-64-00977
243,clueweb12-0101wb-13-01977
243,clueweb12-0200tw-01-00529
243,clueweb12-0300tw-92-01340
243,clueweb12-0300tw-12-01069
243,clueweb12-0400wb-74-01765
243,clueweb12-0200wb-97-01517
243,clueweb12-0201wb-24-01512
243,clueweb12-0201wb-14-01768
243,clueweb12-0200wb-33-02231
243,clueweb12-0200wb-43-01393
243,clueweb12-0200wb-61-00799
243,clueweb12-0200wb-51-01572
244,clueweb12-0000wb-44-01269
244,clueweb12-0300wb-59-01766
244,clueweb12-0000wb-05-01734
244,clueweb12-0100wb-29-01990
244,clueweb12-0300tw-89-01398
244,clueweb12-0100wb-18-01180
244,clueweb12-0300wb-59-01767
244,clueweb12-0001wb-69-01677
244,clueweb12-0100tw-77-00500
244,clueweb12-0300wb-46-01434
244,clueweb12-0300wb-76-00617
244,clueweb12-0001wb-79-00759
244,clueweb12-0401wb-05-00318
244,clueweb12-0000wb-55-00678
244,clueweb12-0001wb-97-01799
244,clueweb12-0001wb-78-01289
244,clueweb12-0400wb-25-00558
244,clueweb12-0300wb-46-00983
244,clueweb12-0300tw-38-00361
244,clueweb12-0300wb-26-02400
244,clueweb12-0300wb-54-01093
244,clueweb12-0001wb-73-00625
244,clueweb12-0001wb-98-00850
244,clueweb12-0100wb-70-00407
244,clueweb12-0300wb-15-01991
244,clueweb12-0001wb-56-02001
244,clueweb12-0400tw-62-00976
244,clueweb12-0100wb-81-00393
244,clueweb12-0400tw-76-00305
244,clueweb12-0001wb-08-01033
244,clueweb12-0200wb-00-02132
244,clueweb12-0101wb-04-00205
244,clueweb12-0200tw-14-00110
244,clueweb12-0300wb-46-00982
244,clueweb12-0300wb-11-00633
244,clueweb12-0300wb-55-00172
244,clueweb12-0300wb-37-01459
244,clueweb12-0101wb-36-01434
244,clueweb12-0200tw-15-00583
244,clueweb12-0300wb-98-02551
244,clueweb12-0100wb-50-00119
244,clueweb12-0000wb-99-00016
244,clueweb12-0300wb-84-02057
244,clueweb12-0300wb-76-00788
244,clueweb12-0000wb-98-02668
244,clueweb12-0300wb-33-01103
244,clueweb12-0200wb-24-01414
244,clueweb12-0400wb-16-01173
244,clueweb12-0300tw-00-01039
244,clueweb12-0400tw-27-00714
244,clueweb12-0000wb-12-02196
244,clueweb12-0300wb-57-00740
244,clueweb12-0400tw-51-01373
244,clueweb12-0200wb-12-02090
244,clueweb12-0400wb-94-01231
244,clueweb12-0400tw-90-00371
244,clueweb12-0200tw-88-00908
244,clueweb12-0400wb-05-00936
244,clueweb12-0101wb-38-00057
244,clueweb12-0300wb-84-01900
244,clueweb12-0200wb-65-01283
244,clueweb12-0200tw-49-00347
244,clueweb12-0100wb-12-02490
244,clueweb12-0400wb-56-01253
244,clueweb12-0100tw-48-01166
244,clueweb12-0400wb-91-01316
244,clueweb12-0400wb-34-00265
244,clueweb12-0100wb-02-02207
244,clueweb12-0000tw-00-01016
244,clueweb12-0400tw-95-00643
244,clueweb12-0400tw-26-00387
244,clueweb12-0400wb-35-00667
244,clueweb12-0101wb-45-00673
244,clueweb12-0001wb-65-00124
244,clueweb12-0200tw-73-00408
244,clueweb12-0000wb-33-02229
244,clueweb12-0100wb-23-00120
244,clueweb12-0400wb-50-00687
244,clueweb12-0000wb-26-01325
244,clueweb12-0000wb-99-00033
244,clueweb12-0300wb-24-00241
244,clueweb12-0100wb-20-00039
244,clueweb12-0000wb-38-00038
244,clueweb12-0001wb-68-01626
244,clueweb12-0300tw-63-00642
244,clueweb12-0000wb-33-00280
244,clueweb12-0201wb-20-01863
244,clueweb12-0200wb-13-01895
244,clueweb12-0000wb-19-00929
244,clueweb12-0300wb-69-01071
244,clueweb12-0300wb-11-00781
244,clueweb12-0300wb-01-00309
244,clueweb12-0301tw-21-01155
244,clueweb12-0400tw-02-01364
244,clueweb12-0300wb-76-00518
244,clueweb12-0400tw-52-01026
244,clueweb12-0001wb-11-01081
244,clueweb12-0001wb-42-00989
244,clueweb12-0300wb-67-02005
244,clueweb12-0400wb-35-01624
245,clueweb12-0100wb-19-01001
245,clueweb12-0301tw-03-00659
245,clueweb12-0001wb-29-02601
245,clueweb12-0000wb-62-00271
245,clueweb12-0400wb-78-00712
245,clueweb12-0400wb-72-01485
245,clueweb12-0100wb-83-00210
245,clueweb12-0400wb-11-01930
245,clueweb12-0200tw-54-00060
245,clueweb12-0001wb-59-01792
245,clueweb12-0400wb-24-00523
245,clueweb12-0400wb-70-01624
245,clueweb12-0400wb-06-02088
245,clueweb12-0200tw-12-00998
245,clueweb12-0301tw-32-00986
245,clueweb12-0000tw-01-01033
245,clueweb12-0000tw-43-00504
245,clueweb12-0400tw-82-00113
245,clueweb12-0201wb-34-02112
245,clueweb12-0101wb-65-00628
245,clueweb12-0300wb-08-01315
245,clueweb12-0300wb-08-01314
245,clueweb12-0300wb-03-01314
245,clueweb12-0001wb-88-01667
245,clueweb12-0001wb-36-01566
245,clueweb12-0400wb-49-01560
245,clueweb12-0400wb-70-01623
245,clueweb12-0001wb-13-00945
245,clueweb12-0200wb-97-00431
245,clueweb12-0400wb-96-00025
245,clueweb12-0001wb-14-01782
245,clueweb12-0200wb-43-01597
245,clueweb12-0300tw-93-00629
245,clueweb12-0000wb-09-00773
245,clueweb12-0401tw-12-00875
245,clueweb12-0300tw-39-01290
245,clueweb12-0300wb-35-01337
245,clueweb12-0400wb-66-00847
245,clueweb12-0400wb-70-01838
245,clueweb12-0400wb-86-00155
245,clueweb12-0300tw-66-01386
245,clueweb12-0401wb-09-02267
245,clueweb12-0300wb-89-00465
245,clueweb12-0001wb-68-01339
245,clueweb12-0401wb-17-00356
245,clueweb12-0400wb-80-02351
245,clueweb12-0200tw-23-00040
245,clueweb12-0101wb-58-02104
245,clueweb12-0400wb-70-01839
245,clueweb12-0200wb-34-01122
245,clueweb12-0200wb-55-00819
245,clueweb12-0001wb-84-02147
245,clueweb12-0200tw-84-01293
245,clueweb12-0201wb-48-02113
245,clueweb12-0300wb-90-00989
245,clueweb12-0300wb-90-00990
245,clueweb12-0300wb-24-01377
245,clueweb12-0200wb-13-00190
245,clueweb12-0000tw-18-00157
245,clueweb12-0200wb-11-00595
245,clueweb12-0101wb-43-01698
245,clueweb12-0000wb-35-02394
245,clueweb12-0100tw-68-00950
245,clueweb12-0000wb-01-01432
245,clueweb12-0000wb-68-00536
245,clueweb12-0100wb-09-01156
245,clueweb12-0300wb-12-01145
245,clueweb12-0300wb-29-01419
245,clueweb12-0400wb-50-00930
245,clueweb12-0400wb-66-00932
245,clueweb12-0300tw-65-00249
245,clueweb12-0400wb-81-00528
245,clueweb12-0100wb-05-00277
245,clueweb12-0001wb-98-01785
245,clueweb12-0001wb-14-01783
245,clueweb12-0300wb-28-00519
245,clueweb12-0101wb-04-01283
245,clueweb12-0400wb-80-02350
245,clueweb12-0001wb-36-02208
245,clueweb12-0201wb-25-00877
245,clueweb12-0000wb-78-00065
245,clueweb12-0400wb-20-00723
245,clueweb12-0400wb-28-01999
245,clueweb12-0200wb-63-01351
245,clueweb12-0100wb-01-00206
245,clueweb12-0400wb-01-01586
245,clueweb12-0400wb-46-00179
245,clueweb12-0400wb-64-00451
245,clueweb12-0200wb-67-00372
245,clueweb12-0200wb-96-01560
245,clueweb12-0200tw-17-01479
245,clueweb12-0201wb-06-01893
245,clueweb12-0400wb-14-00686
245,clueweb12-0400wb-30-01052
245,clueweb12-0400wb-01-01585
245,clueweb12-0400wb-01-01587
245,clueweb12-0300wb-43-01023
245,clueweb12-0200wb-19-00415
245,clueweb12-0400wb-55-00946
245,clueweb12-0200wb-69-01112
246,clueweb12-0100wb-12-01567
246,clueweb12-0100wb-68-02367
246,clueweb12-0000wb-75-01704
246,clueweb12-0001wb-45-00798
246,clueweb12-0001wb-27-02132
246,clueweb12-0100wb-22-01427
246,clueweb12-0100tw-36-00707
246,clueweb12-0000wb-16-02107
246,clueweb12-0000wb-16-02108
246,clueweb12-0001wb-01-01810
246,clueweb12-0300wb-69-01256
246,clueweb12-0001wb-01-01809
246,clueweb12-0300tw-01-01210
246,clueweb12-0001wb-78-02017
246,clueweb12-0100wb-86-01522
246,clueweb12-0101wb-51-01204
246,clueweb12-0300wb-12-02170
246,clueweb12-0000tw-08-00748
246,clueweb12-0001wb-18-00906
246,clueweb12-0001wb-57-00096
246,clueweb12-0200tw-68-00124
246,clueweb12-0001wb-78-02016
246,clueweb12-0300tw-19-00757
246,clueweb12-0000wb-09-00781
246,clueweb12-0000wb-30-00910
246,clueweb12-0200tw-00-01605
246,clueweb12-0101wb-57-01843
246,clueweb12-0101wb-33-00875
246,clueweb12-0100wb-90-00591
246,clueweb12-0001wb-77-01071
246,clueweb12-0000tw-15-00679
246,clueweb12-0000wb-13-01776
246,clueweb12-0000wb-06-01109
246,clueweb12-0100wb-24-01644
246,clueweb12-0001wb-58-02505
246,clueweb12-0000wb-34-02550
246,clueweb12-0000wb-69-00604
246,clueweb12-0000wb-18-00465
246,clueweb12-0100tw-66-00670
246,clueweb12-0001wb-55-01713
246,clueweb12-0001wb-57-00097
246,clueweb12-0000wb-19-00661
246,clueweb12-0300wb-53-00035
246,clueweb12-0401wb-12-00863
246,clueweb12-0300wb-17-02004
246,clueweb12-0200wb-98-00012
246,clueweb12-0200wb-24-01912
246,clueweb12-0100wb-28-01076
246,clueweb12-0400wb-33-00495
246,clueweb12-0000wb-87-02247
246,clueweb12-0400wb-49-01551
246,clueweb12-0101wb-23-00855
246,clueweb12-0200tw-41-00116
246,clueweb12-0300wb-09-00601
246,clueweb12-0000wb-49-01147
246,clueweb12-0300wb-87-02056
246,clueweb12-0300wb-61-00707
246,clueweb12-0101wb-03-01611
246,clueweb12-0101wb-65-01585
246,clueweb12-0000wb-80-01173
246,clueweb12-0300wb-25-00556
246,clueweb12-0000wb-77-02323
246,clueweb12-0201wb-21-00402
246,clueweb12-0100wb-46-02069
246,clueweb12-0000wb-90-00863
246,clueweb12-0001wb-18-00054
246,clueweb12-0200wb-40-01389
246,clueweb12-0001wb-67-00746
246,clueweb12-0000wb-86-00104
246,clueweb12-0300wb-35-01966
246,clueweb12-0001wb-01-01811
246,clueweb12-0100tw-02-01196
246,clueweb12-0400wb-08-00905
246,clueweb12-0201wb-30-02190
246,clueweb12-0400wb-38-00473
246,clueweb12-0000wb-71-00332
246,clueweb12-0000wb-78-01045
246,clueweb12-0000wb-83-02020
246,clueweb12-0101wb-09-01108
246,clueweb12-0001wb-43-00177
246,clueweb12-0001wb-49-00547
246,clueweb12-0300wb-93-01787
246,clueweb12-0000wb-01-00967
246,clueweb12-0100wb-99-01648
246,clueweb12-0400wb-58-00027
246,clueweb12-0001wb-59-01992
246,clueweb12-0001wb-32-02475
246,clueweb12-0001wb-03-01511
246,clueweb12-0401wb-23-01322
246,clueweb12-0200wb-56-01574
246,clueweb12-0000wb-37-02454
246,clueweb12-0100wb-70-01561
246,clueweb12-0001wb-10-01035
246,clueweb12-0101wb-57-00151
246,clueweb12-0001wb-48-01767
246,clueweb12-0001wb-26-00889
246,clueweb12-0001wb-83-00990
246,clueweb12-0200tw-51-00226
246,clueweb12-0001wb-19-00645
246,clueweb12-0400wb-53-01820
247,clueweb12-0101wb-39-01946
247,clueweb12-0400wb-86-00498
247,clueweb12-0301tw-01-00042
247,clueweb12-0100tw-42-01108
247,clueweb12-0401tw-10-00230
247,clueweb12-0300wb-99-01169
247,clueweb12-0400wb-83-00201
247,clueweb12-0400tw-62-00725
247,clueweb12-0100tw-38-00798
247,clueweb12-0200wb-80-00548
247,clueweb12-0100wb-58-01685
247,clueweb12-0200tw-61-00531
247,clueweb12-0100wb-64-01927
247,clueweb12-0001wb-73-01307
247,clueweb12-0300wb-97-00408
247,clueweb12-0300wb-15-01133
247,clueweb12-0301tw-23-00285
247,clueweb12-0401wb-08-01178
247,clueweb12-0000tw-28-00014
247,clueweb12-0400wb-12-01788
247,clueweb12-0000wb-55-00873
247,clueweb12-0200tw-66-01219
247,clueweb12-0400wb-85-01964
247,clueweb12-0300wb-20-01903
247,clueweb12-0001wb-60-00323
247,clueweb12-0400wb-49-00106
247,clueweb12-0200wb-73-01265
247,clueweb12-0300wb-37-00153
247,clueweb12-0100wb-27-02658
247,clueweb12-0101wb-06-01695
247,clueweb12-0101wb-44-01136
247,clueweb12-0401wb-20-01219
247,clueweb12-0201wb-10-00496
247,clueweb12-0300tw-22-01169
247,clueweb12-0400tw-78-00309
247,clueweb12-0100tw-74-00507
247,clueweb12-0301tw-41-01413
247,clueweb12-0100wb-27-02326
247,clueweb12-0201wb-23-01260
247,clueweb12-0100tw-03-01148
247,clueweb12-0001wb-71-02025
247,clueweb12-0001wb-28-00014
247,clueweb12-0001wb-93-01313
247,clueweb12-0200tw-62-00558
247,clueweb12-0401tw-00-00236
247,clueweb12-0001wb-10-02313
247,clueweb12-0000tw-47-01552
247,clueweb12-0000tw-26-00622
247,clueweb12-0201wb-03-01327
247,clueweb12-0000tw-39-01380
247,clueweb12-0400tw-72-00054
247,clueweb12-0100wb-88-00713
247,clueweb12-0201wb-28-01001
247,clueweb12-0401wb-13-00317
247,clueweb12-0300wb-84-02315
247,clueweb12-0400tw-14-01797
247,clueweb12-0400tw-39-01429
247,clueweb12-0200tw-92-01048
247,clueweb12-0400wb-51-00506
247,clueweb12-0300tw-21-00870
247,clueweb12-0300wb-33-01486
